40060.0;-47.240234375
40061.0;-103.7474365234375
40062.0;-11.52947998046875
40063.0;22.46875
40064.0;-1.44879150390625
40065.0;-49.91650390625
40066.0;28.322265625
40067.0;212.64508056640625
40068.0;116.89727783203125
40069.0;2.85052490234375
40070.0;100.29754638671875
40071.0;89.68109130859375
40072.0;113.178466796875
40073.0;77.93310546875
40074.0;-10.608154296875
40075.0;40.9364013671875
40076.0;30.35968017578125
40077.0;79.412109375
40078.0;-19.4959716796875
40079.0;-14.7657470703125
40080.0;-54.88751220703125
40081.0;12.19036865234375
40082.0;7.30096435546875
40083.0;-149.77850341796875
40084.0;35.32354736328125
40085.0;48.23004150390625
40086.0;25.141693115234375
40087.0;-77.13681030273438
40088.0;3.08197021484375
40089.0;22.176361083984375
40090.0;65.4943618774414
40091.0;14.703903198242188
40092.0;1.1032791137695312
40093.0;68.3226089477539
40094.0;75.21173095703125
40095.0;136.40194702148438
40096.0;46.98426818847656
40097.0;53.94212341308594
40098.0;69.37374877929688
40099.0;170.6812744140625
40100.0;42.6685791015625
40101.0;-0.0225830078125
40102.0;24.38043212890625
40103.0;19.876708984375
40104.0;82.02447509765625
40105.0;82.02447509765625
40106.0;-13.74041748046875
40107.0;-39.12115478515625
40108.0;8.576507568359375
40109.0;57.81524658203125
40110.0;-48.661834716796875
40111.0;3.944091796875
40112.0;13.011749267578125
40113.0;42.285003662109375
40114.0;24.199005126953125
40115.0;9.409271240234375
40116.0;128.41061401367188
40117.0;16.535614013671875
40118.0;-31.515869140625
40119.0;60.365509033203125
40120.0;30.071990966796875
40121.0;6.934425354003906
40122.0;-36.0217170715332
40123.0;46.90762710571289
40124.0;0.253753662109375
40125.0;-2.188934326171875
40126.0;11.523681640625
40127.0;45.70060729980469
40128.0;-56.92840576171875
40129.0;-32.734771728515625
40130.0;-86.92242431640625
40131.0;-151.07366943359375
40132.0;-138.40106201171875
40133.0;-39.87579345703125
40134.0;-33.73358154296875
40135.0;-34.631103515625
40136.0;-52.745361328125
40137.0;-63.97772216796875
40138.0;15.0804443359375
40139.0;54.68914794921875
40140.0;-49.39801025390625
40141.0;39.23907470703125
40142.0;114.8172607421875
40143.0;172.58709716796875
40144.0;-24.58502197265625
40145.0;24.17987060546875
40146.0;52.08697509765625
40147.0;46.08795166015625
40148.0;-53.43408203125
40149.0;-57.55999755859375
40150.0;-15.92425537109375
40151.0;-109.7921142578125
40152.0;-109.38372802734375
40153.0;18.1649169921875
40154.0;74.89862060546875
40155.0;-208.06884765625
40156.0;-141.006103515625
40157.0;-6.2041015625
40158.0;151.24887084960938
40159.0;-80.52142333984375
40160.0;-87.67507934570312
40161.0;141.93331909179688
40162.0;-108.12991333007812
40163.0;-47.29022216796875
40164.0;96.8345947265625
40165.0;-25.1103515625
40166.0;-74.6756591796875
40167.0;-1.2930221557617188
40168.0;-1.2930221557617188
40169.0;9.020240783691406
40170.0;8.384307861328125
40171.0;66.20561218261719
40172.0;73.52120971679688
40173.0;29.840988159179688
40174.0;59.11090087890625
40175.0;226.77734375
40176.0;65.2764892578125
40177.0;91.54873657226562
40178.0;-50.9998779296875
40179.0;67.91366577148438
40180.0;44.91650390625
40181.0;67.92691040039062
40182.0;-2.33477783203125
40183.0;-6.55621337890625
40184.0;-37.14508056640625
40185.0;57.007904052734375
40186.0;-20.795074462890625
40187.0;-52.43304443359375
40188.0;-112.80435180664062
40189.0;-9.021942138671875
40190.0;-23.689056396484375
40191.0;109.84956359863281
40192.0;5.935302734375
40193.0;28.38458251953125
40194.0;-38.65052795410156
40195.0;-62.09217834472656
40196.0;-152.4971923828125
40197.0;52.82886505126953
40198.0;15.76995849609375
40199.0;-65.70722961425781
40200.0;-70.21232604980469
40201.0;-76.20462036132812
40202.0;-115.28565979003906
40203.0;-102.0428466796875
40204.0;-12.315826416015625
40205.0;-15.00872802734375
40206.0;-56.373291015625
40207.0;-162.73739624023438
40208.0;-121.10888671875
40209.0;-36.676513671875
40210.0;-18.23016357421875
40211.0;-67.3236083984375
40212.0;-63.158935546875
40213.0;-39.39056396484375
40214.0;36.09002685546875
40215.0;5.14019775390625
40216.0;55.3128662109375
40217.0;55.69927978515625
40218.0;57.315673828125
40219.0;63.2181396484375
40220.0;139.3795166015625
40221.0;123.96826171875
40222.0;163.3580322265625
40223.0;44.15716552734375
40224.0;37.420654296875
40225.0;20.72119140625
40226.0;95.4647216796875
40227.0;25.49237060546875
40228.0;-11.9156494140625
40229.0;17.91815185546875
40230.0;-0.318359375
40231.0;-41.4180908203125
40232.0;-18.30047607421875
40233.0;-17.25299072265625
40234.0;-7.4730224609375
40235.0;11.987274169921875
40236.0;-43.499847412109375
40237.0;-5.556121826171875
40238.0;-80.6978759765625
40239.0;-39.80657958984375
40240.0;39.25773620605469
40241.0;39.58751678466797
40242.0;25.267120361328125
40243.0;35.803016662597656
40244.0;90.96839904785156
40245.0;40.697418212890625
40246.0;92.33261108398438
40247.0;93.8206787109375
40248.0;136.91285705566406
40249.0;80.16201782226562
40250.0;124.2293701171875
40251.0;23.3199462890625
40252.0;8.885833740234375
40253.0;26.5623779296875
40254.0;31.028656005859375
40255.0;85.128662109375
40256.0;-63.5732421875
40257.0;-62.979278564453125
40258.0;-62.979278564453125
40259.0;114.56015014648438
40260.0;-41.664031982421875
40261.0;-137.67916870117188
40262.0;91.102783203125
40263.0;46.637939453125
40264.0;0.472869873046875
40265.0;0.472869873046875
40266.0;84.8973388671875
40267.0;147.1225128173828
40268.0;20.342453002929688
40269.0;-2.2727813720703125
40270.0;118.35389709472656
40271.0;-38.36572265625
40272.0;2.3076095581054688
40273.0;-21.96449851989746
40274.0;22.933433532714844
40275.0;22.01720428466797
40276.0;-23.763412475585938
40277.0;-44.45878601074219
40278.0;-54.2509765625
40279.0;-34.431427001953125
40280.0;-20.379119873046875
40281.0;-85.09915161132812
40282.0;-122.45010375976562
40283.0;-68.5452880859375
40284.0;-84.42333984375
40285.0;-10.50048828125
40286.0;-19.78363037109375
40287.0;-40.14990234375
40288.0;-109.01824951171875
40289.0;65.70465087890625
40290.0;16.676513671875
40291.0;16.676513671875
40292.0;1.712158203125
40293.0;73.65594482421875
40294.0;55.9532470703125
40295.0;82.25909423828125
40296.0;163.634033203125
40297.0;74.2989501953125
40298.0;-24.24188232421875
40299.0;-21.5169677734375
40300.0;58.1566162109375
40301.0;-58.709228515625
40302.0;-54.45819091796875
40303.0;-50.16253662109375
40304.0;-41.41009521484375
40305.0;-63.11083984375
40306.0;-193.76995849609375
40307.0;8.8056640625
40308.0;44.688720703125
40309.0;-272.76055908203125
40310.0;-30.928680419921875
40311.0;60.29034423828125
40312.0;-17.597442626953125
40313.0;-4.57952880859375
40314.0;12.84710693359375
40315.0;-4.688262939453125
40316.0;8.165725708007812
40317.0;-5.668323516845703
40318.0;-133.5629425048828
40319.0;79.11817932128906
40320.0;58.3626708984375
40321.0;19.881607055664062
40322.0;33.61260986328125
40323.0;114.90945434570312
40324.0;81.3980712890625
40325.0;110.17440795898438
40326.0;88.92276000976562
40327.0;109.41558837890625
40328.0;13.422332763671875
40329.0;17.5611572265625
40330.0;6.663818359375
40331.0;54.094390869140625
40332.0;18.021728515625
40333.0;-5.529510498046875
40334.0;-24.171539306640625
40335.0;-19.522857666015625
40336.0;17.55670166015625
40337.0;15.607421875
40338.0;-101.28485107421875
40339.0;-93.74496459960938
40340.0;82.01296997070312
40341.0;46.126190185546875
40342.0;3.361328125
40343.0;-50.09405517578125
40344.0;17.3856201171875
40345.0;-117.89794921875
40346.0;-60.779273986816406
40347.0;3.7286605834960938
40348.0;-34.84599304199219
40349.0;-55.470943450927734
40350.0;-71.0498046875
40351.0;-34.33599853515625
40352.0;-33.83673095703125
40353.0;-89.99784851074219
40354.0;-112.10736083984375
40355.0;-34.555023193359375
40356.0;-124.01687622070312
40357.0;-68.49359130859375
40358.0;-117.22509765625
40359.0;-86.84698486328125
40360.0;-98.9920654296875
40361.0;-97.2000732421875
40362.0;-26.78839111328125
40363.0;25.96697998046875
40364.0;-49.42559814453125
40365.0;-124.12896728515625
40366.0;51.89178466796875
40367.0;166.547607421875
40368.0;107.04327392578125
40369.0;12.39093017578125
40370.0;67.42352294921875
40371.0;142.107666015625
40372.0;118.61773681640625
40373.0;74.21478271484375
40374.0;212.58099365234375
40375.0;-23.0703125
40376.0;15.41241455078125
40377.0;25.71966552734375
40378.0;-28.67266845703125
40379.0;7.3165283203125
40380.0;-10.0147705078125
40381.0;6.93682861328125
40382.0;-62.029052734375
40383.0;-21.95928955078125
40384.0;-38.02020263671875
40385.0;16.85223388671875
40386.0;-30.375885009765625
40387.0;86.68429565429688
40388.0;-121.10333251953125
40389.0;35.517852783203125
40390.0;32.60847473144531
40391.0;21.96221923828125
40392.0;3.7711105346679688
40393.0;27.29521369934082
40394.0;39.34077835083008
40395.0;42.1173095703125
40396.0;58.683258056640625
40397.0;129.2798614501953
40398.0;152.7501678466797
40399.0;106.72587585449219
40400.0;73.06613159179688
40401.0;39.62176513671875
40402.0;64.85787963867188
40403.0;25.821807861328125
40404.0;-12.82965087890625
40405.0;-164.467041015625
40406.0;35.127471923828125
40407.0;79.52090454101562
40408.0;-97.21575927734375
40409.0;-41.8826904296875
40410.0;71.77951049804688
40411.0;89.84274291992188
40412.0;-66.28176879882812
40413.0;-11.999847412109375
40414.0;104.38699340820312
40415.0;74.93997192382812
40416.0;-78.47689819335938
40417.0;-25.30535888671875
40418.0;139.2957763671875
40419.0;98.33682250976562
40420.0;-14.762222290039062
40421.0;30.134071350097656
40422.0;-75.12849426269531
40423.0;7.045127868652344
40424.0;50.12897491455078
40425.0;6.92474365234375
40426.0;47.798973083496094
40427.0;-28.969482421875
40428.0;-57.296783447265625
40429.0;-0.658203125
40430.0;-6.502593994140625
40431.0;-64.9830322265625
40432.0;-149.13601684570312
40433.0;-84.30038452148438
40434.0;-41.930419921875
40435.0;50.31036376953125
40436.0;-77.50634765625
40437.0;-111.61566162109375
40438.0;4.1512451171875
40439.0;82.22845458984375
40440.0;111.18621826171875
40441.0;91.14337158203125
40442.0;-2.23492431640625
40443.0;-19.196044921875
40444.0;56.93115234375
40445.0;121.99652099609375
40446.0;80.68121337890625
40447.0;116.94146728515625
40448.0;1.27899169921875
40449.0;-113.5426025390625
40450.0;-165.7847900390625
40451.0;100.611572265625
40452.0;39.7376708984375
40453.0;29.25701904296875
40454.0;-131.33013916015625
40455.0;-191.414794921875
40456.0;-103.2474365234375
40457.0;85.08306884765625
40458.0;32.50091552734375
40459.0;-110.3211669921875
40460.0;-37.0108642578125
40461.0;-26.3057861328125
40462.0;-108.04681396484375
40463.0;-30.6240234375
40464.0;13.140182495117188
40465.0;18.798980712890625
40466.0;-64.82763671875
40467.0;-38.206748962402344
40468.0;-1.0630073547363281
40469.0;61.42652893066406
40470.0;178.80465698242188
40471.0;-0.17099761962890625
40472.0;-27.272293090820312
40473.0;-19.262283325195312
40474.0;322.9266052246094
40475.0;-23.846832275390625
40476.0;135.21929931640625
40477.0;-3.91070556640625
40478.0;124.50967407226562
40479.0;-15.472564697265625
40480.0;36.31036376953125
40481.0;56.8909912109375
40482.0;-48.70672607421875
40483.0;-53.12457275390625
40484.0;41.589080810546875
40485.0;32.55523681640625
40486.0;-31.123931884765625
40487.0;-29.2696533203125
40488.0;-5.26470947265625
40489.0;-54.750396728515625
40490.0;-7.050933837890625
40491.0;-12.134368896484375
40492.0;36.629638671875
40493.0;14.6566162109375
40494.0;-31.18524169921875
40495.0;-45.917510986328125
40496.0;-49.155433654785156
40497.0;-36.70098876953125
40498.0;83.716796875
40499.0;84.09319305419922
40500.0;-192.78848266601562
40501.0;-115.11314392089844
40502.0;119.84359741210938
40503.0;-57.21635437011719
40504.0;-171.03887939453125
40505.0;-178.79647827148438
40506.0;-61.367401123046875
40507.0;-129.68548583984375
40508.0;-29.5811767578125
40509.0;-133.0257568359375
40510.0;-77.6163330078125
40511.0;-99.3328857421875
40512.0;20.84759521484375
40513.0;-77.125732421875
40514.0;3.265869140625
40515.0;-5.84832763671875
40516.0;29.91912841796875
40517.0;38.154296875
40518.0;94.23480224609375
40519.0;92.8572998046875
40520.0;191.16650390625
40521.0;108.68408203125
40522.0;112.2806396484375
40523.0;4.63665771484375
40524.0;61.906494140625
40525.0;43.53900146484375
40526.0;120.420654296875
40527.0;-22.213134765625
40528.0;0.73828125
40529.0;-108.67498779296875
40530.0;69.91558837890625
40531.0;11.27593994140625
40532.0;72.1510009765625
40533.0;-121.685302734375
40534.0;30.85870361328125
40535.0;-97.65719604492188
40536.0;53.204681396484375
40537.0;-91.36996459960938
40538.0;106.73916625976562
40539.0;-46.420135498046875
40540.0;-98.12446594238281
40541.0;11.435028076171875
40542.0;105.45330810546875
40543.0;33.763526916503906
40544.0;21.735198974609375
40545.0;43.69997024536133
40546.0;132.42123413085938
40547.0;56.17814636230469
40548.0;84.07203674316406
40549.0;128.59005737304688
40550.0;234.78286743164062
40551.0;43.362457275390625
40552.0;34.367828369140625
40553.0;-54.187347412109375
40554.0;104.23016357421875
40555.0;21.282379150390625
40556.0;-14.69195556640625
40557.0;-94.43356323242188
40558.0;48.408660888671875
40559.0;90.248046875
40560.0;-35.670501708984375
40561.0;-15.969757080078125
40562.0;107.39364624023438
40563.0;-55.5968017578125
40564.0;-23.733612060546875
40565.0;85.44534301757812
40566.0;38.541351318359375
40567.0;-24.73309326171875
40568.0;109.15071105957031
40569.0;64.52978515625
40570.0;17.560821533203125
40571.0;-12.950668334960938
40572.0;-10.034645080566406
40573.0;5.913037300109863
40574.0;48.13417434692383
40575.0;29.796600341796875
40576.0;33.710594177246094
40577.0;35.666839599609375
40578.0;-47.39698791503906
40579.0;-41.20953369140625
40580.0;-11.5660400390625
40581.0;-51.548828125
40582.0;-108.09292602539062
40583.0;-143.5128173828125
40584.0;-120.0167236328125
40585.0;-14.633544921875
40586.0;-61.40069580078125
40587.0;-48.1578369140625
40588.0;-78.342041015625
40589.0;22.01873779296875
40590.0;92.61126708984375
40591.0;11.49188232421875
40592.0;67.39208984375
40593.0;26.0174560546875
40594.0;116.68194580078125
40595.0;21.7828369140625
40596.0;83.962890625
40597.0;23.78631591796875
40598.0;99.53057861328125
40599.0;-71.35272216796875
40600.0;11.30804443359375
40601.0;-15.6458740234375
40602.0;-50.7388916015625
40603.0;-40.4630126953125
40604.0;4.388916015625
40605.0;-59.25811767578125
40606.0;-81.29779052734375
40607.0;-159.59625244140625
40608.0;50.4176025390625
40609.0;-10.4326171875
40610.0;-14.95526123046875
40611.0;-14.606964111328125
40612.0;-46.900299072265625
40613.0;-86.6727294921875
40614.0;-7.4406890869140625
40615.0;-0.9597625732421875
40616.0;-111.41091918945312
40617.0;25.390125274658203
40618.0;19.075851440429688
40619.0;-138.14686584472656
40620.0;44.69505310058594
40621.0;120.63829040527344
40622.0;215.31507873535156
40623.0;-45.49226379394531
40624.0;32.882171630859375
40625.0;191.91754150390625
40626.0;114.38290405273438
40627.0;28.6324462890625
40628.0;50.56591796875
40629.0;24.95953369140625
40630.0;81.49417114257812
40631.0;5.111358642578125
40632.0;19.420379638671875
40633.0;-4.77301025390625
40634.0;19.0687255859375
40635.0;3.99627685546875
40636.0;-27.568603515625
40637.0;-5.461334228515625
40638.0;-74.20083618164062
40639.0;-73.8411865234375
40640.0;3.91461181640625
40641.0;24.01849365234375
40642.0;0.551605224609375
40643.0;-14.818603515625
40644.0;41.2005615234375
40645.0;-29.675506591796875
40646.0;-72.75910949707031
40647.0;-34.25714111328125
40648.0;8.970392227172852
40649.0;-56.46460723876953
40650.0;-110.53333282470703
40651.0;-30.735183715820312
40652.0;-31.52886962890625
40653.0;-94.94419860839844
40654.0;-35.01141357421875
40655.0;-80.85427856445312
40656.0;-122.50271606445312
40657.0;-147.52944946289062
40658.0;-73.88531494140625
40659.0;-30.70013427734375
40660.0;-5.46588134765625
40661.0;-97.097900390625
40662.0;-111.817138671875
40663.0;-46.70166015625
40664.0;61.3372802734375
40665.0;38.233154296875
40666.0;38.76776123046875
40667.0;-45.51287841796875
40668.0;79.08642578125
40669.0;56.31610107421875
40670.0;153.4599609375
40671.0;136.56024169921875
40672.0;101.97772216796875
40673.0;87.1361083984375
40674.0;93.01531982421875
40675.0;5.91217041015625
40676.0;59.34869384765625
40677.0;178.9788818359375
40678.0;-19.4002685546875
40679.0;51.80975341796875
40680.0;-20.30389404296875
40681.0;48.742919921875
40682.0;6.37554931640625
40683.0;-68.7994384765625
40684.0;-80.64312744140625
40685.0;-7.3250732421875
40686.0;19.64154052734375
40687.0;108.7052001953125
40688.0;-95.99057006835938
40689.0;-9.94384765625
40690.0;-28.7030029296875
40691.0;29.106971740722656
40692.0;56.36663055419922
40693.0;82.12146759033203
40694.0;13.351999282836914
40695.0;-5.103645324707031
40696.0;98.01957702636719
40697.0;155.5776824951172
40698.0;98.34176635742188
40699.0;43.129486083984375
40700.0;124.73101806640625
40701.0;32.29010009765625
40702.0;81.07772827148438
40703.0;-13.905181884765625
40704.0;-2.3953857421875
40705.0;-52.255584716796875
40706.0;55.41131591796875
40707.0;-2.4720458984375
40708.0;-25.341339111328125
40709.0;-51.0950927734375
40710.0;15.32891845703125
40711.0;-20.069122314453125
40712.0;41.631744384765625
40713.0;-21.3880615234375
40714.0;79.77410888671875
40715.0;26.80767822265625
40716.0;23.657745361328125
40717.0;-30.9986572265625
40718.0;85.7740478515625
40719.0;57.92317199707031
40720.0;152.386962890625
40721.0;-87.45126342773438
40722.0;29.636409759521484
40723.0;3.073589324951172
40724.0;32.8316650390625
40725.0;22.163795471191406
40726.0;68.49895477294922
40727.0;-41.904937744140625
40728.0;-17.594512939453125
40729.0;-85.54093933105469
40730.0;-33.455902099609375
40731.0;-78.1824951171875
40732.0;-26.764434814453125
40733.0;-122.27951049804688
40734.0;-125.6083984375
40735.0;-107.0372314453125
40736.0;-25.69073486328125
40737.0;-4.04833984375
40738.0;46.60687255859375
40739.0;-29.189453125
40740.0;46.77337646484375
40741.0;-93.12060546875
40742.0;83.4549560546875
40743.0;34.8297119140625
40744.0;163.0072021484375
40745.0;-20.089599609375
40746.0;78.50408935546875
40747.0;-91.27496337890625
40748.0;22.01336669921875
40749.0;43.74658203125
40750.0;45.90496826171875
40751.0;-133.67425537109375
40752.0;-84.50335693359375
40753.0;-69.88116455078125
40754.0;23.653564453125
40755.0;-23.8428955078125
40756.0;-30.6337890625
40757.0;-30.6337890625
40758.0;20.7001953125
40759.0;82.8773193359375
40760.0;-100.0595703125
40761.0;-50.1802978515625
40762.0;-134.71136474609375
40763.0;34.2386474609375
40764.0;77.677734375
40765.0;80.46976470947266
40766.0;-111.87352752685547
40767.0;-0.523834228515625
40768.0;-71.71127319335938
40769.0;77.99578857421875
40770.0;-37.06702423095703
40771.0;47.10137939453125
40772.0;47.36561584472656
40773.0;65.38766479492188
40774.0;47.758331298828125
40775.0;113.4932861328125
40776.0;116.77020263671875
40777.0;22.092559814453125
40778.0;77.08596801757812
40779.0;60.14068603515625
40780.0;30.396148681640625
40781.0;31.561981201171875
40782.0;8.31781005859375
40783.0;28.65997314453125
40784.0;5.69921875
40785.0;-19.074493408203125
40786.0;-25.946502685546875
40787.0;-17.82904052734375
40788.0;-89.144287109375
40789.0;-47.346954345703125
40790.0;11.497161865234375
40791.0;59.7735595703125
40792.0;-15.356376647949219
40793.0;-18.6651611328125
40794.0;51.036834716796875
40795.0;1.98638916015625
40796.0;-36.90644836425781
40797.0;-46.546958923339844
40798.0;-38.19760513305664
40799.0;4.3655242919921875
40800.0;16.218902587890625
40801.0;-57.0228271484375
40802.0;-61.220062255859375
40803.0;-117.88336181640625
40804.0;-49.89434814453125
40805.0;1.3178176879882812
40806.0;-116.35711669921875
40807.0;-127.58393096923828
40808.0;-29.486846923828125
40809.0;-3.547882080078125
40810.0;-114.22494506835938
40811.0;-57.581024169921875
40812.0;-125.048583984375
40813.0;-177.59951782226562
40814.0;-35.12371826171875
40815.0;48.24517822265625
40816.0;-110.9061279296875
40817.0;-88.9644775390625
40818.0;-30.3759765625
40819.0;22.21697998046875
40820.0;5.5086669921875
40821.0;-12.98223876953125
40822.0;9.660400390625
40823.0;55.56781005859375
40824.0;161.9630126953125
40825.0;82.92431640625
40826.0;10.48602294921875
40827.0;125.9884033203125
40828.0;98.4049072265625
40829.0;110.22418212890625
40830.0;159.8642578125
40831.0;-59.84112548828125
40832.0;-15.34869384765625
40833.0;9.21368408203125
40834.0;54.84783935546875
40835.0;-38.3114013671875
40836.0;-11.48675537109375
40837.0;4.71026611328125
40838.0;-30.77337646484375
40839.0;-8.02777099609375
40840.0;1.994384765625
40841.0;-27.01153564453125
40842.0;6.6407470703125
40843.0;-64.50009155273438
40844.0;-2.58709716796875
40845.0;-82.90281677246094
40846.0;58.72990417480469
40847.0;47.502464294433594
40848.0;-22.174205780029297
40849.0;8.057250022888184
40850.0;130.23733520507812
40851.0;130.23733520507812
40852.0;61.89292907714844
40853.0;72.01240539550781
40854.0;112.2313003540039
40855.0;64.8135986328125
40856.0;131.78884887695312
40857.0;-16.5428466796875
40858.0;-102.26559448242188
40859.0;75.7701416015625
40860.0;127.68490600585938
40861.0;-46.160125732421875
40862.0;-79.810791015625
40863.0;-3.99755859375
40864.0;0.136474609375
40865.0;8.755889892578125
40866.0;23.327789306640625
40867.0;55.580657958984375
40868.0;-46.289794921875
40869.0;25.823028564453125
40870.0;10.17303466796875
40871.0;31.014678955078125
40872.0;98.560546875
40873.0;83.87942504882812
40874.0;-41.83354187011719
40875.0;4.2860107421875
40876.0;-52.57408142089844
40877.0;68.59831237792969
40878.0;101.04068756103516
40879.0;-56.29364776611328
40880.0;-48.35209655761719
40881.0;69.63862609863281
40882.0;77.69302368164062
40883.0;-69.91766357421875
40884.0;-105.68989562988281
40885.0;-47.74139404296875
40886.0;-30.260040283203125
40887.0;-68.16445922851562
40888.0;-89.82318115234375
40889.0;-157.81887817382812
40890.0;-121.46221923828125
40891.0;-45.572998046875
40892.0;18.67803955078125
40893.0;53.20819091796875
40894.0;-189.4466552734375
40895.0;25.04022216796875
40896.0;75.18280029296875
40897.0;190.49017333984375
40898.0;-63.67779541015625
40899.0;96.3612060546875
40900.0;61.54888916015625
40901.0;117.6087646484375
40902.0;70.5994873046875
40903.0;40.38958740234375
40904.0;-36.3883056640625
40905.0;-102.80517578125
40906.0;79.00665283203125
40907.0;-12.7960205078125
40908.0;-90.365966796875
40909.0;-121.0709228515625
40910.0;5.539306640625
40911.0;149.8017578125
40912.0;-165.86285400390625
40913.0;-190.86322021484375
40914.0;-20.5037841796875
40915.0;34.53619384765625
40916.0;-21.1661376953125
40917.0;-104.32229614257812
40918.0;-15.93658447265625
40919.0;-90.71878051757812
40920.0;-62.37184143066406
40921.0;60.966217041015625
40922.0;66.99043273925781
40923.0;-94.89966583251953
40924.0;68.90184020996094
40925.0;8.825363159179688
40926.0;-48.77888488769531
40927.0;30.920455932617188
40928.0;211.76889038085938
40929.0;67.87254333496094
40930.0;2.4478759765625
40931.0;92.94119262695312
40932.0;74.92025756835938
40933.0;144.09552001953125
40934.0;3.74462890625
40935.0;69.35720825195312
40936.0;-39.1661376953125
40937.0;96.65689086914062
40938.0;42.21746826171875
40939.0;33.706329345703125
40940.0;-83.38064575195312
40941.0;-33.2320556640625
40942.0;-46.319976806640625
40943.0;-5.48468017578125
40944.0;-62.275177001953125
40945.0;108.2144775390625
40946.0;-95.57711791992188
40947.0;-67.3587646484375
40948.0;15.662750244140625
40949.0;127.89408874511719
40950.0;27.942703247070312
40951.0;-41.993804931640625
40952.0;-101.5285873413086
40953.0;-48.17279052734375
40954.0;-68.2124252319336
40955.0;23.927947998046875
40956.0;-40.05194091796875
40957.0;56.83680725097656
40958.0;-153.42098999023438
40959.0;-160.4982147216797
40960.0;63.869171142578125
40961.0;-123.50457763671875
40962.0;-126.3011474609375
40963.0;-132.97653198242188
40964.0;-79.099853515625
40965.0;-69.125732421875
40966.0;-19.99078369140625
40967.0;-75.20977783203125
40968.0;-57.95916748046875
40969.0;11.74652099609375
40970.0;33.361083984375
40971.0;3.0484619140625
40972.0;-69.00628662109375
40973.0;41.73699951171875
40974.0;119.964111328125
40975.0;179.78240966796875
40976.0;123.13555908203125
40977.0;96.70147705078125
40978.0;109.4208984375
40979.0;71.640869140625
40980.0;48.81622314453125
40981.0;102.8914794921875
40982.0;36.19659423828125
40983.0;-0.2664794921875
40984.0;108.29644775390625
40985.0;22.94256591796875
40986.0;-71.38177490234375
40987.0;-90.63739013671875
40988.0;-14.60736083984375
40989.0;-16.2969970703125
40990.0;81.51153564453125
40991.0;-34.21380615234375
40992.0;-16.180084228515625
40993.0;-201.74560546875
40994.0;11.239532470703125
40995.0;33.33631896972656
40996.0;83.74517822265625
40997.0;-53.37510681152344
40998.0;-16.437149047851562
40999.0;39.494239807128906
41000.0;100.14390563964844
41001.0;75.41534423828125
41002.0;137.11422729492188
41003.0;58.97642517089844
41004.0;68.61589050292969
41005.0;45.268402099609375
41006.0;155.13180541992188
41007.0;33.183349609375
41008.0;45.81378173828125
41009.0;-15.60992431640625
41010.0;14.29705810546875
41011.0;8.33941650390625
41012.0;11.513763427734375
41013.0;-32.024932861328125
41014.0;-65.82342529296875
41015.0;26.415863037109375
41016.0;71.26025390625
41017.0;-32.547760009765625
41018.0;7.909942626953125
41019.0;2.69818115234375
41020.0;36.36798095703125
41021.0;54.336761474609375
41022.0;32.12799072265625
41023.0;38.8741455078125
41024.0;42.602569580078125
41025.0;88.61776733398438
41026.0;-11.801788330078125
41027.0;17.45323944091797
41028.0;6.480743408203125
41029.0;53.25822448730469
41030.0;14.515575408935547
41031.0;-24.771690368652344
41032.0;-53.872047424316406
41033.0;29.522445678710938
41034.0;-1.291015625
41035.0;-51.080322265625
41036.0;-92.51763916015625
41037.0;-27.9603271484375
41038.0;-104.90499877929688
41039.0;-162.36685180664062
41040.0;-113.556396484375
41041.0;18.314453125
41042.0;-38.23046875
41043.0;-125.93206787109375
41044.0;12.05938720703125
41045.0;82.5994873046875
41046.0;24.81402587890625
41047.0;-12.12908935546875
41048.0;44.65045166015625
41049.0;122.8966064453125
41050.0;65.32049560546875
41051.0;44.74603271484375
41052.0;123.3349609375
41053.0;56.72454833984375
41054.0;-10.20654296875
41055.0;-44.244384765625
41056.0;4.0699462890625
41057.0;-98.7220458984375
41058.0;-4.1153564453125
41059.0;-18.8875732421875
41060.0;-67.0150146484375
41061.0;-62.06109619140625
41062.0;-13.8267822265625
41063.0;-13.11492919921875
41064.0;-21.97882080078125
41065.0;-21.97882080078125
41066.0;-24.01129150390625
41067.0;-25.376678466796875
41068.0;9.421478271484375
41069.0;-63.2471923828125
41070.0;-47.67535400390625
41071.0;44.255035400390625
41072.0;26.906532287597656
41073.0;-27.640117645263672
41074.0;-31.695619583129883
41075.0;24.365055084228516
41076.0;86.9330825805664
41077.0;7.2162017822265625
41078.0;-11.853561401367188
41079.0;133.01429748535156
41080.0;116.14263916015625
41081.0;69.94784545898438
41082.0;97.20541381835938
41083.0;53.735565185546875
41084.0;23.260009765625
41085.0;82.43789672851562
41086.0;56.9794921875
41087.0;33.441925048828125
41088.0;47.694610595703125
41089.0;-6.525482177734375
41090.0;20.390106201171875
41091.0;13.969757080078125
41092.0;-8.001983642578125
41093.0;-30.686676025390625
41094.0;-58.39794921875
41095.0;-64.8092041015625
41096.0;-11.696563720703125
41097.0;31.0426025390625
41098.0;15.6209716796875
41099.0;12.243301391601562
41100.0;23.944900512695312
41101.0;-32.33540344238281
41102.0;-66.8494873046875
41103.0;-33.8701171875
41104.0;-21.544069290161133
41105.0;-36.65691375732422
41106.0;-44.480918884277344
41107.0;-67.39385223388672
41108.0;-66.57887268066406
41109.0;-48.156646728515625
41110.0;-26.870086669921875
